movie_id,user_id,rating
0120347,2955724,7
0120347,22171966,7
0120347,15298231,7
0120347,0102816,7
0120347,34049683,7
0120347,2590596,7
0120347,4465293,7
0120347,0070535,7
0120347,94289145,7
0120347,1208984,7
0120347,2375356,7
0120347,49400835,7
0120347,1980092,7
0120347,3728510,7
0060959,1617546,7
0060959,4248714,7
0060959,0305809,7
0060959,0931671,7
0060959,27345788,7
0060959,7160964,7
0060959,67707011,7
1422136,2488512,7
1422136,4569900,7
1422136,5876717,7
1422136,5424352,7
1422136,12844960,7
1422136,0650255,7
1422136,1406466,7
1422136,32764997,7
1422136,18970655,7
1422136,3174947,7
1422136,11335477,7
1422136,0678462,7
1422136,25952910,7
1422136,62179894,7
1422136,1842409,7
1422136,27714129,7
1422136,31575224,7
1422136,69080386,7
1422136,16002526,7
1422136,100249614,7
1422136,29738295,7
1422136,32740231,7
4385888,0438066,7
4385888,4532636,7
4385888,0806494,7
4385888,107065132,7
4385888,3967726,7
4385888,20327151,7
4385888,7826013,7
4385888,25312605,7
4385888,22487163,7
4385888,25497641,7
4385888,83918359,7
4385888,12666537,7
4385888,20243955,7
4385888,107273206,7
4385888,36246296,7
4385888,49074014,7
4385888,1409915,7
4385888,0933275,7
4385888,71384678,7
4385888,64421358,7
4385888,36722147,7
4385888,64669569,7
4385888,68725143,7
2784936,2488512,7
2784936,5876717,7
2784936,15311310,7
2784936,0438066,7
2784936,0035842,7
2784936,33374263,7
2784936,2767381,7
2784936,43363139,7
2784936,83178856,7
2784936,1845755,7
2784936,32512011,7
2784936,58715250,7
2784936,47102816,7
2784936,36668242,7
2784936,62719758,7
2784936,60342477,7
2784936,53351909,7
2784936,0296989,7
2784936,94944110,7
1121977,2488512,7
1121977,0438066,7
1121977,22484170,7
1121977,0317399,7
1121977,11059167,7
1121977,19043679,7
1121977,22694745,7
1121977,21151328,7
1121977,51573558,7
0418647,2898520,7
0418647,2488512,7
0418647,0438066,7
0418647,0806494,7
0418647,0317399,7
0418647,4751428,7
0418647,0417992,7
0418647,5123653,7
0418647,6634660,7
0418647,9539571,7
0119053,3400939,7
0119053,0923841,7
0119053,0788981,7
0119053,21305968,7
0119053,2175474,7
0119053,10216808,7
0119053,1333098,7
0119053,4848593,7
0187738,13977076,7
0187738,2171244,7
0187738,1416505,7
0187738,33374263,7
0187738,2093818,7
0187738,12844960,7
0187738,1994077,7
0187738,0663392,7
0187738,0783721,7
0187738,66601046,7
0187738,26820801,7
0187738,1530907,7
0187738,13538926,7
0187738,29565770,7
0187738,87850731,7
0187738,10734326,7
0187738,0785249,7
0187738,16650558,7
0187738,24373984,7
0187738,0464186,7
0187738,21182619,7
0187738,1327543,7
0187738,39765889,7
0187738,1162277,7
0187738,57997404,7
2171867,77881167,7
2171867,5876717,7
2171867,15977902,7
2171867,19892892,7
2171867,84924605,7
2171867,21067368,7
2171867,33279366,7
2171867,47287214,7
2171867,26222635,7
2171867,41209208,7
2171867,46124489,7
1405365,5876717,7
1405365,0438066,7
1405365,4130201,7
1405365,1697212,7
1405365,2496397,7
1405365,13566917,7
1405365,3608743,7
1405365,16558990,7
1405365,12327230,7
1405365,2306546,7
1405365,26341798,7
1405365,19048737,7
1405365,21881832,7
1405365,5154899,7
1405365,47558790,7
1405365,36202465,7
1405365,75574448,7
1405365,35052382,7
1405365,104255972,7
1405365,40670661,7
0217505,2898520,7
0217505,0968789,7
0217505,1532177,7
0217505,107065132,7
0217505,0783721,7
0217505,2955724,7
0217505,2082018,7
0217505,0011762,7
0217505,20018357,7
0217505,20018357,7
0217505,34049683,7
0217505,0855231,7
0217505,53053227,7
0217505,50306943,7
0217505,1590118,7
0217505,8766134,7
0217505,3922673,7
0217505,66355076,7
0217505,0821456,7
0217505,0002746,7
0217505,62997628,7
0217505,0018365,7
0217505,2326544,7
0217505,2339662,7
0217505,0835751,7
1698641,77881167,7
1698641,5876717,7
1698641,0438066,7
1698641,11228318,7
1698641,0035842,7
1698641,8503729,7
1698641,1697212,7
1698641,6141756,7
1698641,23887409,7
1698641,23566468,7
1698641,5946448,7
1698641,58619720,7
1698641,25226117,7
1698641,26680166,7
1698641,50600143,7
1698641,57751100,7
1698641,95182476,7
1698641,54724846,7
1698641,47737753,7
1698641,118797748,7
1698641,19648580,7
1698641,0946907,7
1698641,44663789,7
1698641,56409197,7
1698641,67536224,7
0968264,4888011,7
0968264,1048771,7
0968264,0806494,7
0968264,4409266,7
0968264,23581966,7
0968264,58525162,7
0968264,4067661,7
0968264,0543054,7
0968264,25226117,7
0968264,15857362,7
0968264,11059167,7
0968264,1062771,7
0968264,29798050,7
0968264,38380213,7
0968264,25228602,7
0968264,2390928,7
0968264,62201963,7
0968264,17146653,7
0968264,25566224,7
0968264,22252910,7
0968264,2993311,7
0968264,7620819,7
0968264,19813205,7
0968264,1189081,7
0968264,23026664,7
0181852,20552756,7
0181852,0438066,7
0181852,3270789,7
0181852,1406078,7
0181852,1355507,7
0181852,1416505,7
0181852,4532636,7
0181852,23589178,7
0181852,0453228,7
0181852,0663392,7
0181852,1173088,7
0181852,22171966,7
0181852,0011762,7
0181852,26820801,7
0181852,5788055,7
0181852,0543054,7
0181852,25312605,7
0181852,1761695,7
0181852,3441650,7
0181852,1590118,7
0181852,8334868,7
0181852,87850731,7
0181852,21821220,7
0181852,0965252,7
0181852,2567338,7
1478338,1234929,7
1478338,60028700,7
1478338,0806494,7
1478338,22668817,7
1478338,0317399,7
1478338,15977902,7
1478338,3967726,7
1478338,1406466,7
1478338,2590596,7
1478338,2496397,7
1478338,8625456,7
1478338,6918917,7
1478338,0489763,7
1478338,13178622,7
1478338,5153691,7
1478338,0635312,7
1478338,1419266,7
1478338,1977084,7
1478338,48282208,7
1478338,96996693,7
1478338,23293799,7
1478338,58137713,7
1478338,37581915,7
1478338,5153981,7
1478338,29798050,7
0094919,5876717,7
0094919,0945066,7
0094919,9938570,7
0094919,28159509,7
0094919,1111192,7
0094919,1406466,7
0094919,90278387,7
0094919,11335477,7
0094919,15375264,7
0094919,13553385,7
0094919,4155019,7
0094919,23404080,7
0094919,31977967,7
0094919,91524458,7
0094919,42711438,7
0094919,10154412,7
0414982,20552756,7
0414982,2488512,7
0414982,5876717,7
0414982,1234929,7
0414982,0643062,7
0414982,16161013,7
0414982,9938570,7
0414982,1355507,7
0414982,28159509,7
0414982,0937743,7
0414982,7813355,7
0414982,3670492,7
0414982,1773414,7
0414982,2843647,7
0414982,2154134,7
0414982,58619720,7
0414982,1696608,7
0414982,16558990,7
0414982,6302267,7
0414982,11335477,7
0414982,24623283,7
0414982,0668022,7
0414982,8167945,7
0414982,2214855,7
0414982,4879080,7
0084707,1234929,7
0084707,4248714,7
0084707,23589178,7
0084707,0783721,7
0084707,4130201,7
0084707,4234119,7
0084707,2590596,7
0084707,45390749,7
0084707,45390749,7
0084707,20117949,7
0084707,5921267,7
0084707,33673156,7
0084707,95655550,7
0084707,0175360,7
0084707,95795700,7
0084707,5290781,7
0084707,8599281,7
1457767,3270789,7
1457767,22654354,7
1457767,9938570,7
1457767,0463200,7
1457767,7813355,7
1457767,0806494,7
1457767,3670492,7
1457767,22171966,7
1457767,3146136,7
1457767,20961309,7
1457767,0102816,7
1457767,23018536,7
1457767,6141756,7
1457767,7059410,7
1457767,23887409,7
1457767,7826013,7
1457767,2496397,7
1457767,32764997,7
1457767,12527639,7
1457767,33907744,7
1457767,2929860,7
1457767,1761695,7
1457767,58619720,7
1457767,26154754,7
1457767,50306943,7
0071524,2483625,7
0071524,3270789,7
0071524,10334028,7
0071524,0577301,7
0071524,0884023,7
0071524,10072144,7
0795461,0437174,7
0795461,0011762,7
0795461,18044142,7
0795461,22956348,7
0795461,86862474,7
0795461,32651879,7
0795461,30604864,7
0795461,3742991,7
0795461,46758101,7
0795461,6244506,7
0795461,26764496,7
0795461,28475250,7
0795461,59106298,7
5935704,8503729,7
5935704,50463365,7
5935704,91525484,7
5935704,42414764,7
5935704,44415751,7
5935704,62249628,7
5935704,26966190,7
5935704,34492117,7
5935704,23557707,7
5935704,17550604,7
5935704,68567916,7
5935704,27041395,7
5935704,67022227,7
5935704,77913520,7
5935704,45103731,7
5935704,105310437,7
5935704,64338120,7
5935704,10366325,7
5935704,95508921,7
5935704,31167913,7
5935704,52783248,7
5935704,80166579,7
5935704,22985521,7
5935704,34070036,7
5935704,85030004,7
0443680,2898520,7
0443680,3270789,7
0443680,0453068,7
0443680,0449021,7
0443680,33374263,7
0443680,4409266,7
0443680,0317399,7
0443680,0345596,7
0443680,20018357,7
0443680,34049683,7
0443680,0855231,7
0443680,1501216,7
0443680,0543054,7
0443680,0064493,7
0443680,45390749,7
0443680,8766134,7
0443680,17822437,7
0443680,77131575,7
0443680,0431565,7
0443680,2326544,7
0443680,1069062,7
0443680,1077159,7
0443680,98435364,7
0443680,13981839,7
0443680,9619380,7
0369441,1406078,7
0369441,0391152,7
0369441,8503729,7
0369441,1293485,7
0369441,58525162,7
0369441,0650255,7
0369441,1697212,7
0369441,0972645,7
0369441,20327151,7
0369441,1113856,7
0369441,2609601,7
0369441,0874373,7
0369441,12771356,7
0369441,3313332,7
0369441,9187930,7
0369441,1722042,7
0369441,21961286,7
0369441,2632576,7
0369441,6535601,7
0369441,2889262,7
0369441,110143882,7
0369441,6708894,7
0369441,35734179,7
0369441,4150548,7
0369441,15016779,7
0056241,2590596,7
0056241,1355003,7
0056241,0129405,7
0056241,0380369,7
0056241,63908769,7
0360201,0035842,7
0360201,5291991,7
0360201,1406078,7
0360201,3146136,7
0360201,2767381,7
0360201,23887409,7
0360201,0972645,7
0360201,3793011,7
0360201,2521222,7
0360201,2214855,7
0360201,4751428,7
0360201,1522352,7
0360201,6879155,7
0360201,2810983,7
0360201,3161232,7
0360201,19997672,7
0360201,22518687,7
0360201,2424353,7
0360201,4861019,7
0360201,1704354,7
0360201,0949175,7
0360201,42345868,7
0360201,16985900,7
0360201,0896297,7
0360201,1187798,7
0156841,2444068,7
0156841,0064493,7
0156841,0289847,7
0156841,8206701,7
0156841,0321541,7
0156841,0639256,7
0156841,0005362,7
0156841,0757629,7
0156841,1314303,7
0156841,1610904,7
0156841,0451094,7
0156841,15338078,7
5462602,2707735,7
5462602,0438066,7
5462602,0035842,7
5462602,3967726,7
5462602,0011762,7
5462602,20018357,7
5462602,26820801,7
5462602,0442119,7
5462602,3793011,7
5462602,0225436,7
5462602,48675674,7
5462602,70682706,7
5462602,12666537,7
5462602,0366508,7
5462602,108874341,7
5462602,22910970,7
5462602,37795971,7
5462602,28528605,7
5462602,43545618,7
5462602,5631526,7
5462602,109104130,7
5462602,32106619,7
5462602,78403857,7
5462602,67708633,7
5462602,4553955,7
0145681,0482513,7
0145681,0438066,7
0145681,0449021,7
0145681,2093818,7
0145681,8503729,7
0145681,27175177,7
0145681,67902729,7
0145681,0070535,7
0145681,1369762,7
0145681,9227049,7
0145681,3174947,7
0145681,19733576,7
0145681,6321000,7
0145681,37533654,7
0145681,0785249,7
0145681,1179335,7
0145681,0385200,7
0145681,2879151,7
0145681,0625436,7
0145681,0100620,7
0145681,54781437,7
0145681,12526790,7
0145681,0331999,7
0145681,13149501,7
1464763,77881167,7
1464763,64798417,7
1464763,8062935,7
1464763,46647047,7
1464763,80693802,7
1464763,34657869,7
1464763,77948093,7
1464763,84891728,7
1464763,102712561,7
1464763,75260238,7
1464763,85941554,7
1464763,1483788,7
1464763,18014266,7
1464763,53351909,7
1464763,80801791,7
1464763,86749877,7
1464763,8682720,7
1464763,22593547,7
1464763,27293733,7
1464763,39051490,7
1464763,78508723,7
1464763,88084227,7
1464763,90400835,7
1464763,113289219,7
1464763,27864539,7
0117496,2483625,7
0117496,0453228,7
0117496,0426613,7
0117496,3057109,7
0117496,0562040,7
0240462,2467618,7
0240462,6305926,7
0240462,0111563,7
0240462,3341647,7
0240462,0892463,7
0240462,1510825,7
0240462,0135826,7
0240462,1238282,7
0240462,1259709,7
0240462,1305161,7
0084745,2488512,7
0084745,1234929,7
0084745,4445210,7
0084745,28159509,7
0084745,21049035,7
0084745,6278688,7
0084745,108117161,7
0084745,2438961,7
0084745,126091888,7
2112131,8503729,7
2112131,22864666,7
2112131,46915265,7
2112131,87304897,7
2112131,23720838,7
2112131,34817532,7
2112131,32463239,7
2112131,28075110,7
0097108,1616919,7
0097108,34049683,7
0097108,33734362,7
0097108,40191153,7
0097108,0608898,7
0097108,9062918,7
0097108,2382545,7
0097108,1309230,7
0097108,0665008,7
0097108,0618806,7
0097108,8645082,7
0097108,1077537,7
0097108,6545223,7
0097108,0688963,7
0097108,0008691,7
0283139,1406078,7
0283139,20961309,7
0283139,51294955,7
0283139,1590118,7
0283139,11215533,7
0283139,0741152,7
0283139,5513934,7
0283139,13653016,7
0283139,36863705,7
0283139,12915260,7
0283139,0865096,7
0283139,0211279,7
0283139,2494442,7
0283139,6253648,7
0283139,1991414,7
0283139,76964331,7
0165929,13977076,7
0165929,104603847,7
0165929,0972645,7
0165929,0495697,7
0165929,8131454,7
0165929,0018365,7
0165929,0625436,7
0165929,18271419,7
0165929,0391482,7
0165929,97741559,7
0165929,1593687,7
0165929,0779095,7
0165929,2044416,7
0165929,98579306,7
0165929,0100815,7
0165929,103470370,7
0165929,0108562,7
0165929,0411768,7
0165929,0457461,7
0165929,48901853,7
0165929,0278021,7
0165929,0824206,7
0165929,0417792,7
0165929,0654146,7
0165929,0595103,7
0059243,20552756,7
0059243,4888011,7
0059243,4248714,7
0059243,7813355,7
0059243,4067661,7
0059243,4627372,7
0059243,20442296,7
0059243,27779876,7
0059243,1592694,7
0059243,0738625,7
0059243,0604321,7
0059243,7679954,7
0059243,27146101,7
0059243,27146101,7
0059243,0671675,7
0059243,14048014,7
0059243,1942083,7
0059243,27449711,7
0059243,1267744,7
0356470,7813355,7
0356470,1697212,7
0356470,0972645,7
0356470,0139258,7
0356470,2498078,7
0356470,10742541,7
0356470,0986340,7
0356470,4879617,7
0356470,9096581,7
0356470,5557550,7
0356470,102294094,7
0356470,103448250,7
0356470,4336243,7
0356470,7494325,7
0356470,11551966,7
0356470,4951568,7
0356470,4953891,7
0356470,9024792,7
0347246,13977076,7
0347246,67902729,7
0347246,5788055,7
0347246,68532916,7
0347246,22131361,7
0347246,1941835,7
0347246,36494160,7
0347246,4491531,7
0347246,30753782,7
0347246,6805148,7
0347246,0764753,7
0347246,0284008,7
0347246,30192725,7
0347246,7972574,7
0347246,3174542,7
0347246,4181526,7
0026778,2898520,7
0026778,2707735,7
0026778,3270789,7
0026778,0643062,7
0026778,3079504,7
0026778,17901972,7
0026778,0391152,7
0026778,3967726,7
0026778,0178741,7
0026778,8625456,7
0026778,10334028,7
0026778,2375356,7
0026778,0826090,7
0026778,11148131,7
0026778,34893557,7
0026778,0234740,7
0026778,4780626,7
0026778,27774704,7
0026778,2579541,7
0026778,2948497,7
0026778,12315462,7
0096018,2898520,7
0096018,15896852,7
0096018,2955724,7
0096018,0070535,7
0096018,20393720,7
0096018,96987732,7
0096018,66955603,7
0096018,64314567,7
0096018,29467459,7
0100486,4248714,7
0100486,0449021,7
0100486,3670492,7
0100486,8503729,7
0100486,0386241,7
0100486,3967726,7
0100486,2590596,7
0100486,9987799,7
0100486,33907744,7
0100486,1231696,7
0100486,20309759,7
0100486,5077160,7
0100486,0493442,7
0100486,14003708,7
0100486,0909626,7
0104695,2898520,7
0104695,4409266,7
0104695,24907049,7
0104695,0250226,7
0104695,19345343,7
0104695,0252567,7
0212346,2467618,7
0212346,4248714,7
0212346,0438066,7
0212346,16161013,7
0212346,107065132,7
0212346,0663392,7
0212346,0783721,7
0212346,39517558,7
0212346,20961309,7
0212346,1803589,7
0212346,0070535,7
0212346,7850750,7
0212346,58619720,7
0212346,0165374,7
0212346,8048890,7
0212346,3174947,7
0212346,1064827,7
0212346,0385200,7
0212346,0556711,7
0212346,0140921,7
0212346,0110721,7
0212346,29589601,7
0212346,0656262,7
0212346,93969415,7
0212346,3218484,7
1567609,2898520,7
1567609,5876717,7
1567609,1234929,7
1567609,22654354,7
1567609,1416505,7
1567609,36357573,7
1567609,22668817,7
1567609,0317399,7
1567609,1994077,7
1567609,22171966,7
1567609,23018536,7
1567609,4465293,7
1567609,14295241,7
1567609,22826047,7
1567609,5153691,7
1567609,23415028,7
1567609,55513445,7
1567609,55513445,7
1567609,55513445,7
1567609,37533654,7
1567609,4732215,7
1567609,58137713,7
1567609,37581915,7
1567609,37763453,7
1567609,26465371,7
4645368,0035842,7
4645368,3967726,7
4645368,25312605,7
4645368,83918359,7
4645368,26401041,7
4645368,3001058,7
4645368,47744335,7
4645368,52549763,7
0113799,12394529,7
0113799,43605548,7
0113799,26103399,7
0113799,2461802,7
1965272,34321835,7
1965272,13725598,7
1965272,21205815,7
1965272,24004555,7
1965272,26579062,7
1965272,28851769,7
1965272,28797269,7
1965272,29024446,7
0388182,0438066,7
0388182,2403537,7
0388182,32764997,7
0388182,4751428,7
0388182,9521536,7
0388182,12906670,7
0388182,13126380,7
0388182,9023821,7
0388182,13149501,7
0388182,10631863,7
0388182,4119148,7
0388182,18501339,7
0388182,7956893,7
0388182,17768762,7
0388182,14248093,7
0388182,21075099,7
0118055,4445210,7
0118055,0835751,7
0118055,0111563,7
0118055,7022187,7
0118055,8679555,7
0103956,1355507,7
0103956,1406466,7
0103956,1406466,7
0103956,98906416,7
0103956,11358734,7
0103956,0668022,7
0103956,54692175,7
0103956,1506029,7
0103956,106993889,7
0103956,68286252,7
0103956,51140488,7
0103956,5170133,7
0103956,1726382,7
0103956,1669228,7
0221027,2898520,7
0221027,0449021,7
0221027,1532177,7
0221027,2171244,7
0221027,1416505,7
0221027,0453228,7
0221027,23055365,7
0221027,56005872,7
0221027,0855231,7
0221027,2496397,7
0221027,12327230,7
0221027,17822437,7
0221027,77131575,7
0221027,1955998,7
0221027,17108559,7
0221027,0835751,7
0221027,27018907,7
0221027,0057377,7
0221027,22410620,7
0221027,56662111,7
0221027,0270745,7
0221027,1365222,7
0221027,30171044,7
0221027,1510825,7
0221027,120948282,7
2294629,2467618,7
2294629,2898520,7
2294629,1399158,7
2294629,4130201,7
2294629,17825945,7
2294629,1773414,7
2294629,15298231,7
2294629,4234119,7
2294629,20018357,7
2294629,26820801,7
2294629,29385135,7
2294629,3741220,7
2294629,67902729,7
2294629,25790270,7
2294629,53053227,7
2294629,26266323,7
2294629,2929860,7
2294629,0631986,7
2294629,28071275,7
2294629,16558990,7
2294629,26591649,7
2294629,11148131,7
2294629,83918359,7
2294629,111092901,7
2294629,107273206,7
2404463,13977076,7
2404463,0449021,7
2404463,9938570,7
2404463,0391152,7
2404463,3670492,7
2404463,22171966,7
2404463,0011762,7
2404463,23055365,7
2404463,4465293,7
2404463,20327151,7
2404463,1530907,7
2404463,4294858,7
2404463,29937976,7
2404463,1977084,7
2404463,62997628,7
2404463,58137713,7
2404463,37581915,7
2404463,37763453,7
2404463,54781437,7
2404463,2655139,7
2404463,34185292,7
2404463,22122641,7
2404463,38070560,7
2404463,8926366,7
2404463,1103732,7
0243155,2898520,7
0243155,4888011,7
0243155,0438066,7
0243155,0453068,7
0243155,0449021,7
0243155,4409266,7
0243155,0783721,7
0243155,2955724,7
0243155,1581184,7
0243155,23566468,7
0243155,78375856,7
0243155,70682706,7
0243155,11215533,7
0243155,3174947,7
0243155,1046557,7
0243155,1064827,7
0243155,0079652,7
0243155,15836141,7
0243155,23426612,7
0243155,1657894,7
0243155,0385200,7
0243155,23062922,7
0243155,65630430,7
0243155,0189629,7
0243155,34575093,7
0365885,2898520,7
0365885,0937743,7
0365885,0317399,7
0365885,1293485,7
0365885,0783721,7
0365885,0375636,7
0365885,0193491,7
0365885,0635312,7
0365885,0509769,7
0365885,2573153,7
0365885,1471623,7
0365885,0366508,7
0365885,19368298,7
0365885,2148320,7
0365885,1790888,7
0365885,0200029,7
0365885,1151824,7
0365885,1721807,7
0365885,15884207,7
0365885,4238363,7
0365885,5089156,7
0365885,10684290,7
0365885,12323450,7
0365885,3859591,7
0365885,1491460,7
0089907,2488512,7
0089907,22654354,7
0089907,1532177,7
0089907,9938570,7
0089907,3071695,7
0089907,1888886,7
0089907,18970655,7
0089907,64264987,7
0089907,1193248,7
0089907,21404273,7
0089907,2573153,7
0089907,14080241,7
0089907,15375264,7
0089907,54757473,7
0089907,55739909,7
0089907,2293681,7
0089907,2415124,7
0089907,12837856,7
0089907,0493442,7
0089907,24171148,7
0089907,45179978,7
0089907,1727211,7
0089907,2022254,7
0089907,0236730,7
0089907,1591059,7
2132285,13977076,7
2132285,1406466,7
2132285,20327151,7
2132285,0489763,7
2132285,13566917,7
2132285,1419266,7
2132285,1977084,7
2132285,12666537,7
2132285,20250079,7
2132285,50296294,7
2132285,24207434,7
2132285,34657516,7
2132285,23654883,7
2132285,54773221,7
2132285,52348579,7
2132285,60228511,7
2132285,67828078,7
2132285,25985230,7
2132285,10636101,7
2132285,45628098,7
2132285,19511759,7
2132285,24342795,7
2132285,17498456,7
2132285,22888745,7
2132285,63442654,7
2452254,0806494,7
2452254,0391152,7
2452254,3967726,7
2452254,2082018,7
2452254,59627333,7
2452254,50306943,7
2452254,83918359,7
2452254,35307871,7
2452254,24207434,7
2452254,53403649,7
2452254,5941862,7
2452254,50266052,7
2452254,60385111,7
2452254,67610050,7
2357291,20552756,7
2357291,5876717,7
2357291,2707735,7
2357291,13977076,7
2357291,11228318,7
2357291,7813355,7
2357291,0453228,7
2357291,23566468,7
2357291,4294858,7
2357291,50306943,7
2357291,28597523,7
2357291,20871749,7
2357291,81019630,7
2357291,78049656,7
2357291,16363719,7
2357291,8650578,7
2357291,53005021,7
2357291,34856601,7
2357291,16965965,7
2357291,23654883,7
2357291,50642802,7
2357291,15086536,7
2357291,34855358,7
2357291,38387776,7
2357291,38587101,7
6513656,22487163,7
6513656,3886859,7
6513656,81354898,7
6513656,24762823,7
6513656,25465081,7
6513656,41604809,7
6513656,41458410,7
6513656,118103870,7
6513656,93649172,7
6513656,108707164,7
6513656,53343596,7
6513656,53976137,7
6513656,89592910,7
1135092,3079504,7
1135092,5358902,7
1135092,1825656,7
1135092,13953265,7
1135092,26331673,7
1135092,22360842,7
1135092,23691974,7
1135092,25908266,7
4714568,0035842,7
4714568,64798417,7
4714568,99782462,7
4714568,55244845,7
4714568,33783260,7
4714568,55191404,7
0123209,8503729,7
0123209,0383429,7
0123209,0330035,7
0123209,0263226,7
0123209,0348668,7
0123209,0108085,7
0123209,0550433,7
0123209,0185189,7
0123209,0012013,7
0123209,0396459,7
0123209,0253128,7
0123209,53324605,7
0123209,0277740,7
0123209,14604386,7
0130121,4445210,7
0130121,2171244,7
0130121,4409266,7
0130121,2444068,7
0130121,0543054,7
0130121,84924605,7
0130121,3174947,7
0130121,1064827,7
0130121,0307374,7
0130121,0935583,7
0130121,54781437,7
0130121,0391482,7
0130121,1095226,7
0130121,0283074,7
0130121,0150770,7
0130121,0280377,7
0130121,0360331,7
0130121,0819784,7
0130121,0399855,7
0130121,3235240,7
0130121,11719664,7
0130121,0362269,7
0116756,111092901,7
0116756,1740620,7
0090859,16161013,7
0090859,9938570,7
0090859,1896124,7
0090859,3670492,7
0090859,1994077,7
0090859,7743887,7
0090859,27077890,7
0090859,13401764,7
0090859,49400835,7
0090859,65737204,7
0090859,10734326,7
0090859,17129977,7
0090859,65362228,7
0090859,0632863,7
0090859,35529276,7
0090859,45842290,7
0090859,1223917,7
0090859,17794644,7
0090859,78525583,7
0090859,2976213,7
0090859,70195889,7
0090859,2425744,7
0090859,2698258,7
0090859,3085791,7
0090859,21047738,7
0086154,20552756,7
0086154,5876717,7
0086154,2020269,7
0086154,16161013,7
0086154,0463200,7
0086154,23589178,7
0086154,4409266,7
0086154,4944007,7
0086154,58525162,7
0086154,17825945,7
0086154,0562732,7
0086154,0361658,7
0086154,1019294,7
0086154,10879013,7
0086154,3588397,7
0086154,38614372,7
0086154,43025752,7
0086154,0003136,7
0086154,4879080,7
0086154,1732001,7
0086154,5377344,7
0086154,0385918,7
0086154,78663497,7
0086154,0114560,7
9420648,34967775,7
9420648,45390749,7
9420648,50463365,7
9420648,92732830,7
9420648,53475492,7
9420648,69481828,7
9420648,34101370,7
9420648,115774856,7
9420648,32138019,7
9420648,34670244,7
9420648,57871534,7
9420648,105889656,7
9420648,96261609,7
9420648,88958915,7
9420648,117313907,7
9420648,15184899,7
9420648,44285256,7
9420648,110028867,7
9420648,52839064,7
9420648,62726383,7
9420648,120692479,7
1921064,0438066,7
1921064,2093818,7
1921064,7813355,7
1921064,15977902,7
1921064,1697212,7
1921064,104603847,7
1921064,22956348,7
1921064,4145136,7
1921064,16998042,7
1921064,3153189,7
1921064,47382469,7
1921064,19611175,7
1921064,20375346,7
1921064,68616283,7
1921064,50423587,7
1921064,0121300,7
1921064,1866601,7
1921064,4491531,7
1921064,34185292,7
1921064,1622306,7
1921064,54724846,7
1921064,17402378,7
1921064,59426006,7
1921064,80531723,7
1921064,22850733,7
6472976,0806494,7
6472976,79950921,7
6472976,40516374,7
6472976,83822756,7
6472976,100229298,7
6472976,91998110,7
6472976,44306450,7
6472976,25552762,7
6472976,97849810,7
6472976,66964206,7
6472976,91779667,7
6472976,105274398,7
6472976,113789660,7
6472976,28683625,7
6472976,19065005,7
6472976,18770944,7
6472976,98145161,7
6472976,50798458,7
6472976,43437598,7
6472976,92838604,7
6472976,101734915,7
6472976,38816705,7
6472976,86330112,7
6472976,34027110,7
6472976,83652867,7
0119164,4569900,7
0119164,1234929,7
0119164,2707735,7
0119164,0989035,7
0119164,4532636,7
0119164,2496397,7
0119164,66517869,7
0119164,1064827,7
0119164,0239428,7
0119164,2521222,7
0119164,5153981,7
0119164,3032357,7
0119164,46804064,7
0119164,0166317,7
0119164,97741559,7
0119164,3387906,7
0119164,47330332,7
0119164,0099933,7
0119164,2082626,7
0119164,8160890,7
0119164,0013691,7
0119164,3511348,7
0119164,25578895,7
0119164,1644243,7
0119164,51754382,7
0045891,2467618,7
0045891,4248714,7
0045891,2707735,7
0045891,15896852,7
0045891,16161013,7
0045891,1406078,7
0045891,1896124,7
0045891,0391152,7
0045891,3967726,7
0045891,1174211,7
0045891,34845698,7
0045891,66111139,7
0045891,0137908,7
0045891,0176092,7
0045891,6643268,7
0045891,3728510,7
0045891,2030420,7
0045891,14885345,7
0045891,0043975,7
0045891,6815878,7
0045891,2955935,7
0045891,0846728,7
0045891,19536131,7
0045891,0389147,7
0045891,62356520,7
0041959,2898520,7
0041959,1048771,7
0041959,33374263,7
0041959,4067661,7
0041959,20018357,7
0041959,23887409,7
0041959,5232724,7
0041959,33907744,7
0041959,45390749,7
0041959,5501912,7
0041959,106196708,7
0041959,114649661,7
0041959,0812631,7
0041959,25126113,7
0041959,1168730,7
0041959,2127794,7
0041959,1062346,7
0041959,41454753,7
0041959,14435370,7
0041959,102632570,7
0041959,1678206,7
0041959,101811347,7
0041959,1298641,7
0041959,7377092,7
0041959,54816666,7
0254686,2898520,7
0254686,0819382,7
0254686,0035842,7
0254686,20961309,7
0254686,3922673,7
0254686,0171876,7
0254686,1064827,7
0254686,33734362,7
0254686,122508756,7
0254686,11864309,7
0254686,0380961,7
0254686,8856004,7
0254686,1342135,7
0254686,1350741,7
0254686,1154675,7
0254686,1894344,7
0254686,1660987,7
0254686,24737820,7
0254686,1097141,7
0254686,46356574,7
0254686,86900035,7
0250494,2467618,7
0250494,13977076,7
0250494,0453068,7
0250494,16161013,7
0250494,0463200,7
0250494,1896124,7
0250494,60028700,7
0250494,1293485,7
0250494,0783721,7
0250494,0650255,7
0250494,9927546,7
0250494,26820801,7
0250494,1355003,7
0250494,32544613,7
0250494,0489763,7
0250494,2042633,7
0250494,0068788,7
0250494,0312444,7
0250494,1696608,7
0250494,6302267,7
